Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2014/8/23,17:30,Goodison Park,39490,Everton,Arsenal,Kevin Friend,2,0,2,2,6.73,6.67,8,13,0,0,2,3,4,9,2,1,45.2,54.8,580,691,80,85,445,527,356,448,6,10,7,7,16,21,7,7,44,33,10,10,50,50,14,6,6,14,19,15,26,22,7,7,73,68,33,28,13,19,3,3,33,33,6,5,1,1,10,18,2,0,goal(19);yellow-card(29);goal(45),yellow-card(43);yellow-card(54);yellow-card(57);yellow-card(77);goal(83);goal(90)
2014/2015,regular,2014/8/24,13:30,The KC Stadium,24348,Hull,Stoke,Jonathan Moss,1,0,1,1,6.67,6.86,9,19,0,1,2,3,3,11,4,5,42.7,57.3,541,694,74,84,378,501,279,420,5,10,7,7,12,17,7,7,58,41,22,29,43,57,29,22,22,29,19,16,26,23,7,7,73,70,39,47,11,13,4,5,50,40,11,9,0,0,10,10,0,2,red-card(14);goal(42);yellow-card(51),yellow-card(38);yellow-card(44);yellow-card(61);shot-on-post(83);goal(83)
2014/2015,regular,2014/8/24,13:30,White Hart Lane,36109,Tottenham,QPR,Anthony Taylor,3,0,4,0,7.65,6.00,18,9,1,0,5,1,6,7,7,1,65.5,34.5,856,517,90,80,686,347,619,279,14,6,15,3,30,18,3,15,50,17,7,9,44,56,10,6,6,10,24,24,27,39,3,15,89,62,15,22,17,18,7,6,71,50,9,9,1,3,12,6,1,4,goal(12);shot-on-post(24);goal(30);goal(37);goal(65),yellow-card(64)
2014/2015,regular,2014/8/24,16:00,Stadium of Light,43217,Sunderland,Man Utd,Martin Atkinson,1,1,1,1,6.71,6.76,11,10,0,0,3,3,6,4,2,3,44.7,55.3,588,699,84,88,431,544,363,480,10,6,12,13,20,22,13,12,60,59,10,12,45,55,13,9,9,13,17,23,30,35,13,12,57,66,22,24,9,18,4,4,50,50,15,8,1,2,10,15,1,1,goal(30),goal(17);yellow-card(62);yellow-card(67)
2014/2015,regular,2014/8/16,12:45,Old Trafford,75339,Man Utd,Swansea,Mike Dean,0,1,1,2,6.71,6.89,14,5,1,0,5,4,5,0,4,1,59.6,40.4,752,572,86,80,558,383,482,307,11,5,13,4,21,10,4,13,62,40,20,10,67,33,18,12,12,18,13,19,17,32,4,13,76,59,12,35,17,17,4,0,50,0,11,7,0,0,14,20,1,1,goal(53);shot-on-post(66);yellow-card(83);yellow-card(86),yellow-card(26);goal(28);yellow-card(48);yellow-card(54);goal(72);yellow-card(82)
2014/2015,regular,2014/8/16,15:00,King Power Stadium,31603,Leicester,Everton,Mike Jones,1,2,2,2,6.71,6.61,11,13,0,0,3,3,5,5,3,5,36.5,63.5,498,755,77,84,344,605,265,509,6,6,6,9,9,16,9,6,67,56,27,14,66,34,24,16,17,25,13,19,22,25,9,6,59,76,37,28,18,5,3,6,67,0,16,6,1,2,16,10,0,0,goal(22);yellow-card(71);goal(86),goal(20);error-to-goal(22);goal(45);yellow-card(68)
2014/2015,regular,2014/8/16,15:00,Loftus Road Stadium,17603,QPR,Hull,Craig Pawson,0,0,0,1,6.72,7.18,19,11,0,0,6,4,7,3,6,4,51,49,570,568,77,76,383,382,296,289,14,9,8,4,16,8,4,8,50,50,30,15,67,33,25,20,20,25,14,17,18,25,4,8,78,68,40,56,13,13,8,9,25,33,9,10,0,0,10,10,0,2,yellow-card(69);penalty-missed(85),yellow-card(27);clearance-off-the-line(44);goal(52);yellow-card(79);penalty_saved(85)
2014/2015,regular,2014/8/16,15:00,Britannia Stadium,27478,Stoke,Aston Villa,Anthony Taylor,0,0,0,1,6.80,6.77,12,7,0,0,2,1,4,4,6,2,63.1,36.9,702,457,84,68,517,289,432,197,10,5,9,4,17,14,4,9,53,29,30,9,77,23,16,23,23,16,27,19,31,28,4,9,87,68,43,26,17,14,2,8,100,38,11,17,1,0,14,9,1,1,,yellow-card(14);goal(50);yellow-card(80);yellow-card(86)
2014/2015,regular,2014/8/16,15:00,The Hawthorns,25468,West Brom,Sunderland,Neil Swarbrick,1,1,2,2,6.55,6.87,10,7,0,0,5,2,5,2,0,3,58,42,588,504,79,75,439,323,349,242,8,4,5,8,9,16,8,5,56,50,16,15,52,48,20,11,11,20,18,29,26,34,8,5,69,85,15,42,11,22,6,3,17,67,25,10,0,0,18,9,0,3,yellow-card(10);yellow-card(30);yellow-card(32);penalty_scored(42);goal(74),goal(5);yellow-card(42);goal(85)
2014/2015,regular,2014/8/16,15:00,Boleyn Ground,34977,West Ham,Tottenham,Chris Foy,0,0,0,1,6.66,6.92,18,10,0,0,4,4,10,2,4,4,47.4,52.6,605,623,83,80,414,482,344,386,13,8,5,9,14,14,9,5,36,64,15,12,56,44,13,14,14,13,17,19,26,24,9,5,65,79,35,27,19,11,8,5,75,60,10,12,0,0,12,10,1,0,penalty-missed(30);second-yellow(63);yellow-card(92),red-card(29);goal(93)
2014/2015,regular,2014/8/16,17:30,Emirates Stadium,59962,Arsenal,Crystal Palace,Jonathan Moss,1,1,2,1,7.02,6.63,14,4,0,0,6,2,5,0,3,2,76.9,23.1,930,404,88,57,730,222,640,127,11,3,12,7,34,24,7,12,35,29,23,17,58,43,14,26,26,14,26,33,33,45,7,12,79,73,30,40,16,19,9,3,33,33,11,9,1,0,13,19,0,1,yellow-card(44);goal(46);yellow-card(60);goal(91),goal(35);yellow-card(68);yellow-card(77);second-yellow(89)
2014/2015,regular,2014/8/17,13:30,Anfield,44736,Liverpool,Southampton,Mark Clattenburg,1,0,2,1,7.28,6.77,12,12,0,0,5,6,5,4,2,2,56.1,43.9,849,662,86,77,601,450,514,345,10,9,15,10,27,14,10,15,56,71,23,14,62,38,4,33,33,4,16,35,26,50,10,15,62,70,50,14,17,19,2,6,50,0,23,12,1,0,8,11,2,2,goal(23);yellow-card(34);goal(79),goal(56);yellow-card(65);yellow-card(78)
2014/2015,regular,2014/8/17,16:00,St. James' Park,50816,Newcastle,Man City,Martin Atkinson,0,1,0,2,6.47,7.21,12,13,0,0,0,5,9,5,3,3,44.4,55.6,634,747,83,86,460,593,382,511,9,11,14,6,24,13,6,14,58,46,14,16,47,53,15,15,15,15,23,29,29,43,6,14,79,67,21,32,14,15,3,3,67,0,19,16,1,0,8,11,0,0,yellow-card(77),yellow-card(34);goal(38);yellow-card(54);yellow-card(57);yellow-card(75);yellow-card(87);goal(92)
