Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2012/8/26,16:00,Anfield,44942,Liverpool,Man City,Andre Marriner,1,0,2,2,6.62,6.64,17,11,0,0,3,3,9,5,5,3,48.7,51.3,663,705,80,83,473,495,379,413,14,6,5,10,13,13,10,5,38,77,18,17,51,49,0,0,0,0,18,26,28,31,10,5,64,84,20,41,14,10,4,4,75,0,18,15,3,3,10,8,0,1,goal(34);error-to-goal(63);goal(66);error-to-goal(80);yellow-card(94),goal(63);goal(80)
2012/2013,regular,2012/8/18,15:00,Loftus Road,18072,QPR,Swansea,Lee Probert,0,1,0,5,5.85,7.67,21,13,0,2,4,6,8,5,9,2,49.9,50.1,627,644,86,85,429,447,369,382,15,7,7,3,18,10,3,7,39,30,6,4,60,40,0,0,0,0,19,19,22,26,3,7,86,73,15,43,16,18,5,3,60,100,8,12,4,2,12,16,0,2,error-to-goal(8);yellow-card(55);yellow-card(58);error-to-goal(63);error-to-goal(81),goal(8);shot-on-post(41);yellow-card(41);shot-on-post(45);goal(53);yellow-card(62);goal(63);goal(71);goal(81)
2012/2013,regular,2012/8/18,15:00,Madejski Stadium,23973,Reading,Stoke,Kevin Friend,0,1,1,1,6.52,6.69,10,11,0,0,2,3,6,4,2,4,52.5,47.5,483,436,67,61,308,277,206,169,7,7,3,3,11,6,3,3,27,50,22,46,32,68,0,0,0,0,12,17,15,20,3,3,80,85,57,43,6,8,4,3,75,33,9,9,1,1,11,17,1,3,error-to-goal(34);yellow-card(45);yellow-card(72);penalty_scored(90),goal(34);second-yellow(88);yellow-card(90);yellow-card(91);yellow-card(93)
2012/2013,regular,2012/8/18,15:00,The Hawthorns,26039,West Brom,Liverpool,Phil Dowd,1,0,3,0,7.14,6.08,18,16,0,0,6,2,6,7,6,7,40.5,59.5,519,721,79,88,360,530,284,469,12,9,4,6,7,11,6,4,57,55,14,7,67,33,0,0,0,0,19,15,25,19,6,4,76,79,10,29,15,9,7,3,57,0,12,14,3,2,11,12,2,4,goal(43);penalty-missed(60);penalty_scored(64);yellow-card(75);goal(77),yellow-card(42);yellow-card(48);yellow-card(57);red-card(58);penalty_saved(60);yellow-card(93)
2012/2013,regular,2012/8/18,15:00,Boleyn Ground,34172,West Ham,Aston Villa,Mike Dean,1,0,1,0,6.91,6.58,8,13,0,0,2,2,4,5,2,6,34.2,65.8,480,759,74,81,277,566,206,458,6,12,3,5,5,9,5,3,60,56,18,29,38,62,0,0,0,0,18,24,23,27,5,3,78,89,37,37,13,7,6,4,17,75,22,14,0,2,17,9,0,2,goal(40),yellow-card(39);clearance-off-the-line(93)
2012/2013,regular,2012/8/18,15:00,Emirates Stadium,60078,Arsenal,Sunderland,Chris Foy,0,0,0,0,7.07,6.90,23,4,0,0,3,2,10,1,10,1,70.1,29.9,879,456,91,74,704,308,638,228,18,3,23,4,37,11,4,23,62,36,12,14,46,54,0,0,0,0,16,28,20,51,4,23,80,55,7,34,22,22,7,0,14,0,14,9,0,1,12,9,2,1,,
2012/2013,regular,2012/8/18,15:00,Craven Cottage,25062,Fulham,Norwich,Michael Oliver,2,0,5,0,7.65,5.85,15,9,0,0,9,2,2,4,4,3,59.8,40.2,721,512,89,83,577,379,516,314,11,7,4,1,8,2,1,4,50,50,14,3,82,18,0,0,0,0,11,16,12,20,1,4,92,80,28,24,16,10,6,3,67,33,12,10,0,1,12,11,2,1,goal(26);goal(41);goal(54);goal(66);penalty_scored(87),
2012/2013,regular,2012/8/18,17:30,St James' Park,52385,Newcastle,Tottenham,Martin Atkinson,0,0,2,1,6.76,6.55,7,15,0,2,3,4,2,7,2,4,51.9,48.1,587,557,81,82,419,377,338,310,3,11,8,9,13,18,9,8,62,50,10,8,56,44,0,0,0,0,18,17,27,25,9,8,67,68,35,31,7,13,3,5,67,40,12,9,1,0,13,9,3,2,yellow-card(14);yellow-card(47);goal(54);penalty_scored(80),yellow-card(17);yellow-card(19);shot-on-post(32);shot-on-post(36);goal(76)
2012/2013,regular,2012/8/19,13:30,DW Stadium,19738,Wigan,Chelsea,Mike Jones,0,2,0,2,6.31,7.31,15,6,0,0,4,4,10,2,1,0,52,48,655,654,85,84,479,467,406,393,11,4,4,9,12,19,9,4,33,47,10,9,53,47,0,0,0,0,23,17,32,21,9,4,72,81,6,29,14,25,7,1,57,0,9,13,0,1,17,11,0,2,yellow-card(11);yellow-card(57);clearance-off-the-line(63),goal(2);penalty_scored(7);yellow-card(35);yellow-card(80)
2012/2013,regular,2012/8/19,16:00,Etihad Stadium,46190,Man City,Southampton,Howard Webb,1,0,3,2,6.86,6.47,23,10,1,0,8,2,6,3,9,5,64.1,35.9,863,559,91,83,696,383,635,316,15,6,4,1,14,11,1,4,29,9,8,7,53,47,0,0,0,0,19,26,20,30,1,4,95,87,16,31,17,18,7,3,29,33,16,9,1,3,4,7,2,1,penalty-missed(17);goal(40);shot-on-post(55);error-to-goal(67);goal(72);goal(80);yellow-card(81),penalty_saved(17);goal(59);yellow-card(60);goal(68);error-to-goal(80);yellow-card(87)
