Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2014/9/27,17:00,Olimpico,40432,Roma,Verona,Carmine Russo,0,0,2,0,7.24,6.59,23,9,1,0,5,3,13,3,5,3,71.4,28.6,898,462,89,76,725,289,645,221,20,9,11,13,15,16,13,11,73,81,10,11,48,52,5,16,16,5,15,14,28,25,13,11,54,56,25,44,12,19,10,2,60,0,10,12,0,0,13,4,3,4,shot-on-post(32);yellow-card(45);goal(75);goal(86),yellow-card(38)
2014/2015,regular,2014/9/27,19:45,Atleti Azzurri d'Italia,22074,Atalanta,Juventus,Daniele Orsato,0,1,0,3,6.33,7.39,10,16,0,0,1,7,6,6,3,3,44.5,55.5,571,661,78,81,409,517,321,421,7,15,14,7,17,10,7,14,82,70,13,16,45,55,18,11,11,18,16,18,23,32,7,14,70,56,19,21,25,19,2,3,50,67,15,13,1,0,17,15,0,2,yellow-card(21);penalty-missed(59);red-card(70);yellow-card(73),yellow-card(30);goal(35);yellow-card(58);penalty_saved(59);goal(59);yellow-card(74);goal(83)
2014/2015,regular,2014/9/28,11:30,MAPEI Stadium - Città del Tricolore,13935,Sassuolo,Napoli,Sebastiano Peruzzo,0,1,0,1,6.58,7.14,11,10,0,0,1,3,5,5,5,2,49.8,50.2,627,635,79,80,444,454,349,361,6,8,8,9,23,20,9,8,35,45,20,12,63,38,20,12,12,20,15,30,24,38,9,8,63,79,31,40,25,18,6,6,33,50,15,4,0,0,19,12,1,2,yellow-card(23);yellow-card(52);yellow-card(55);yellow-card(74),goal(28);yellow-card(52);yellow-card(78)
2014/2015,regular,2014/9/28,14:00,Olimpico Grande Torino,15134,Torino,Fiorentina,Paolo Valeri,0,0,1,1,6.79,6.77,15,19,0,0,3,7,8,5,4,7,43.4,56.6,584,696,81,86,387,502,313,432,14,15,10,9,13,16,9,10,77,56,11,12,48,52,9,14,14,9,14,19,23,29,9,10,61,66,27,13,18,13,6,4,33,0,16,7,1,2,14,15,3,0,yellow-card(18);yellow-card(50);goal(62);yellow-card(77);error-to-goal(78),yellow-card(19);yellow-card(56);goal(78)
2014/2015,regular,2014/9/28,14:00,Dino Manuzzi,22027,Cesena,AC Milan,Marco Guida,1,1,1,1,6.60,6.67,10,11,0,0,2,4,7,4,1,3,39.9,60.1,475,642,75,81,330,480,248,390,6,8,3,12,9,20,12,3,33,60,13,19,41,59,14,18,18,14,19,20,31,23,12,3,61,87,39,17,11,15,4,9,25,22,14,11,0,1,14,12,2,2,goal(10);yellow-card(17);yellow-card(22);yellow-card(57);yellow-card(91),error-to-goal(10);goal(19);yellow-card(44);yellow-card(69);red-card(73)
2014/2015,regular,2014/9/28,14:00,Marc'Antonio Bentegodi,6000,Chievo,Empoli,Davide Massa,0,0,1,1,6.92,6.80,18,6,0,0,4,3,9,2,5,1,45.7,54.3,557,646,74,77,361,457,267,350,13,5,14,9,22,17,9,14,64,53,19,18,51,49,25,12,12,25,25,18,34,32,9,14,74,56,11,53,26,7,11,1,45,100,10,17,0,0,20,14,6,0,yellow-card(46);goal(50);yellow-card(86);yellow-card(91),goal(59);yellow-card(74)
2014/2015,regular,2014/9/28,14:00,Giuseppe Meazza,36925,Inter,Cagliari,Luca Banti,1,4,1,4,6.31,7.33,15,16,0,0,5,7,4,6,6,3,45.8,54.2,568,663,80,83,393,484,313,402,14,10,11,11,17,16,11,11,65,69,10,15,40,60,18,7,7,18,9,18,20,29,11,11,45,62,17,37,16,11,9,3,78,100,12,4,1,0,22,8,6,1,error-to-goal(10);goal(18);second-yellow(27);penalty_saved(43);yellow-card(82),goal(10);goal(29);goal(34);penalty-missed(43);goal(44);yellow-card(45);yellow-card(45);yellow-card(82)
2014/2015,regular,2014/9/28,19:45,Luigi Ferraris,29800,Genoa,Sampdoria,Antonio Damato,0,0,0,1,6.41,6.85,7,9,0,0,3,1,2,5,2,3,49,51,457,479,73,72,306,328,222,236,6,4,9,6,20,13,6,9,45,46,11,14,44,56,17,8,8,17,16,25,22,34,6,9,73,74,23,23,9,8,3,5,33,20,14,9,0,0,22,23,3,2,yellow-card(49);yellow-card(53);yellow-card(78),yellow-card(38);yellow-card(50);goal(75);yellow-card(77);yellow-card(80)
2014/2015,regular,2014/9/15,19:45,Marc'Antonio Bentegodi,18304,Verona,Palermo FC,Gianluca Rocchi,1,1,2,1,6.81,6.67,14,18,0,0,5,4,4,11,5,3,49.9,50.1,602,622,82,83,426,430,349,355,13,14,7,10,15,24,10,7,47,42,16,18,47,53,12,22,22,12,22,24,32,31,10,7,69,77,23,29,13,14,10,5,30,40,16,8,0,1,9,12,4,2,penalty_scored(41);yellow-card(44);yellow-card(73);yellow-card(73);own-goal(78);yellow-card(93),goal(18);yellow-card(24);yellow-card(32);error-to-goal(77)
2014/2015,regular,2014/9/20,17:00,Dino Manuzzi,14073,Cesena,Empoli,Claudio Gavillucci,2,0,2,2,6.81,6.69,8,17,1,0,5,5,3,6,0,6,36.8,63.2,493,741,73,82,323,584,236,478,5,9,5,8,9,21,8,5,56,38,17,14,55,45,16,15,15,16,27,11,35,16,8,5,77,69,27,29,15,9,3,7,67,71,7,14,0,0,20,9,3,0,yellow-card(24);shot-on-post(30);goal(30);goal(32);yellow-card(51);yellow-card(54);yellow-card(76),penalty_scored(55);goal(72);yellow-card(75)
2014/2015,regular,2014/9/20,19:45,Giuseppe Meazza,78681,AC Milan,Juventus,Nicola Rizzoli,0,0,0,1,6.67,7.07,10,14,0,1,3,4,4,6,3,4,40.6,59.4,556,731,79,85,387,586,307,499,8,11,6,13,9,23,13,6,67,57,9,14,39,61,13,10,10,13,21,15,34,21,13,6,62,71,20,23,34,12,3,4,0,100,12,11,0,0,9,18,0,0,yellow-card(84);yellow-card(91),shot-on-post(38);yellow-card(42);yellow-card(63);goal(71);yellow-card(91)
2014/2015,regular,2014/9/21,11:30,Marc'Antonio Bentegodi,10000,Chievo,Parma Calcio 1913,Antonio Damato,1,0,2,3,6.60,6.70,10,12,0,0,4,4,3,4,3,4,42.6,57.4,458,576,75,81,331,443,248,358,8,11,7,5,12,11,5,7,58,45,6,11,35,65,8,9,9,8,19,8,24,15,5,7,79,53,25,12,11,10,4,5,50,40,3,13,0,0,17,21,6,0,goal(4);goal(82);yellow-card(90),yellow-card(32);yellow-card(63);goal(65);yellow-card(71);goal(75);goal(77);yellow-card(93)
2014/2015,regular,2014/9/21,14:00,Luigi Ferraris,18009,Genoa,Lazio,Marco Guida,0,0,1,0,7.07,6.80,9,18,0,1,4,7,4,7,1,4,41,59,487,619,73,79,308,438,226,345,7,13,7,9,15,14,9,7,47,64,15,12,56,44,12,15,15,12,14,30,23,37,9,7,61,81,35,20,23,15,3,7,0,71,22,9,0,0,11,19,1,1,yellow-card(47);goal(87);yellow-card(93),shot-on-post(36);yellow-card(57);second-yellow(85)
2014/2015,regular,2014/9/21,14:00,Olimpico,40977,Roma,Cagliari,Sebastiano Peruzzo,2,0,2,0,6.98,6.33,7,9,0,0,3,2,3,5,1,2,58.3,41.7,742,555,89,84,620,431,550,362,5,7,9,8,19,16,8,9,47,50,3,8,27,73,3,8,8,3,16,16,24,25,8,9,67,64,13,14,7,12,0,6,0,33,6,8,0,0,16,13,4,3,goal(10);goal(13);yellow-card(14),yellow-card(60)
2014/2015,regular,2014/9/21,14:00,MAPEI Stadium - Città del Tricolore,12004,Sassuolo,Sampdoria,Marco Di Bello,0,0,0,0,6.93,6.73,14,12,0,0,5,3,7,6,2,3,48.1,51.9,536,537,81,82,387,401,313,327,10,9,7,5,10,13,5,7,70,38,10,12,45,55,12,10,10,12,20,15,25,22,5,7,80,68,26,22,17,3,3,7,33,57,12,12,0,0,19,23,1,0,yellow-card(9);yellow-card(59);yellow-card(76),yellow-card(34);yellow-card(60)
2014/2015,regular,2014/9/21,17:00,Friuli,8833,Udinese,Napoli,Paolo Tagliavento,0,0,1,0,7.05,6.53,9,9,0,1,3,3,4,3,2,3,43.6,56.4,578,709,73,83,427,516,313,426,6,6,7,8,13,17,8,7,54,47,20,26,43,57,18,28,28,18,24,22,32,29,8,7,75,76,37,25,8,16,0,9,0,56,16,15,0,2,12,12,1,2,yellow-card(49);goal(70),shot-on-post(36);yellow-card(53);error-to-goal(71);yellow-card(84);yellow-card(90)
2014/2015,regular,2014/9/21,17:00,Atleti Azzurri d'Italia,15406,Atalanta,Fiorentina,Carmine Russo,0,0,0,1,6.52,7.12,23,16,0,0,6,6,12,5,5,5,35.9,64.1,436,699,78,84,278,508,217,427,11,15,9,11,10,22,11,9,90,50,9,8,53,47,11,6,6,11,13,23,24,32,11,9,54,72,31,28,6,11,4,7,25,43,22,2,0,0,10,23,4,2,yellow-card(27),yellow-card(49);goal(58);yellow-card(60);yellow-card(67);yellow-card(90)
2014/2015,regular,2014/9/21,19:45,Olimpico di Torino,13405,Torino,Verona,Luca Banti,0,0,0,1,6.34,7.03,22,11,0,1,4,2,12,6,6,3,48.3,51.7,540,589,83,82,394,437,326,359,13,8,4,2,13,6,2,4,31,33,13,12,52,48,13,12,12,13,9,21,11,25,2,4,82,84,14,37,9,12,11,1,36,100,12,5,0,0,15,8,5,0,yellow-card(60);yellow-card(65);yellow-card(82);penalty-missed(88),shot-on-post(25);goal(66);yellow-card(80);penalty_saved(88);yellow-card(88)
2014/2015,regular,2014/9/21,19:45,Renzo Barbera,18292,Palermo FC,Inter,Paolo Valeri,1,1,1,1,6.51,6.63,13,13,0,0,2,3,7,8,4,2,38.4,61.6,469,687,72,82,316,535,226,441,8,9,3,11,10,15,11,3,30,73,15,13,54,46,17,11,11,17,17,20,28,23,11,3,61,87,25,31,9,5,5,2,0,50,13,13,0,1,16,9,0,2,goal(3);yellow-card(44);yellow-card(48);red-card(88),error-to-goal(3);yellow-card(33);yellow-card(36);goal(42);yellow-card(80);yellow-card(91)
2014/2015,regular,2014/9/13,17:00,Carlo Castellani,11113,Empoli,Roma,Andrea Gervasoni,0,1,0,1,6.64,7.01,16,8,0,2,4,3,7,2,5,3,43.6,56.4,637,794,79,83,466,614,368,510,13,7,9,9,16,21,9,9,56,43,18,11,62,38,13,16,16,13,24,24,33,33,9,9,73,73,28,23,11,18,8,0,50,0,17,12,0,1,6,11,0,4,clearance-off-the-line(41),shot-on-post(41);shot-on-post(46);own-goal(46);yellow-card(67)
2014/2015,regular,2014/9/13,19:45,Juventus Stadium,38217,Juventus,Udinese,Antonio Damato,1,0,2,0,7.13,6.36,18,9,0,0,7,1,6,3,5,5,56.5,43.5,700,565,90,82,567,432,508,353,16,9,5,2,10,4,2,5,50,50,12,5,71,29,7,10,10,7,6,20,8,25,2,5,75,80,22,22,14,10,4,6,25,50,15,4,0,0,13,14,1,1,goal(8);goal(75),yellow-card(40)
2014/2015,regular,2014/9/14,11:30,Luigi Ferraris,21180,Sampdoria,Torino,Paolo Silvio Mazzoleni,1,0,2,0,6.96,6.29,8,8,1,0,4,0,3,7,1,1,43.7,56.3,501,607,81,84,370,470,298,395,4,7,5,7,9,20,7,5,56,35,14,11,56,44,10,15,15,10,18,20,25,25,7,5,72,80,26,14,10,16,3,5,33,40,16,5,0,0,18,17,3,0,yellow-card(24);goal(34);yellow-card(53);shot-on-post(65);goal(79);yellow-card(85),yellow-card(14);yellow-card(33);yellow-card(64);yellow-card(73)
2014/2015,regular,2014/9/14,14:00,Sant'Elia,9100,Cagliari,Atalanta,Angelo Cervellera,0,1,1,2,6.52,6.94,19,7,0,0,9,3,7,2,3,2,66.2,33.8,704,450,85,66,553,282,471,185,15,6,5,4,17,8,4,5,29,50,13,15,46,54,11,17,17,11,13,18,17,23,4,5,76,78,14,34,7,13,7,7,29,57,6,9,0,0,14,21,2,1,yellow-card(25);yellow-card(40);yellow-card(57);yellow-card(73);penalty_scored(85),goal(4);yellow-card(39);yellow-card(45);clearance-off-the-line(65);goal(67);yellow-card(87);yellow-card(92)
2014/2015,regular,2014/9/14,14:00,Artemio Franchi,34058,Fiorentina,Genoa,Daniele Orsato,0,0,0,0,6.80,6.97,22,6,0,0,6,1,10,4,6,1,65.3,34.7,705,460,85,69,534,286,452,198,14,5,6,8,19,20,8,6,32,40,11,18,38,62,14,15,15,14,19,25,27,31,8,6,70,81,10,36,16,17,12,3,58,0,12,7,0,0,13,18,3,1,yellow-card(51),yellow-card(16);second-yellow(72);yellow-card(78);yellow-card(84)
2014/2015,regular,2014/9/14,14:00,Giuseppe Meazza,34549,Inter,Sassuolo,Gianpaolo Calvarese,4,0,7,0,8.09,5.85,22,13,0,0,11,2,6,9,5,2,61.6,38.4,709,504,85,78,531,334,449,259,16,8,13,6,21,14,6,13,62,43,12,16,43,57,11,17,17,11,28,23,34,36,6,13,82,64,11,21,19,18,6,1,67,0,15,20,0,0,16,12,4,2,goal(4);goal(21);goal(30);goal(43);goal(53);goal(72);goal(74),yellow-card(33);red-card(60)
2014/2015,regular,2014/9/14,14:00,Olimpico,31200,Lazio,Cesena,Massimiliano Irrati,1,0,3,0,7.31,6.35,17,7,0,0,6,1,6,4,5,2,58.3,41.7,677,510,88,77,517,381,455,293,13,5,3,8,7,15,8,3,43,53,8,13,38,62,8,13,13,8,19,11,27,14,8,3,70,79,18,20,24,23,7,1,29,0,7,12,0,0,26,10,3,1,goal(19);yellow-card(28);yellow-card(45);goal(56);yellow-card(68);goal(90),yellow-card(25)
2014/2015,regular,2014/9/14,14:00,San Paolo,35251,Napoli,Chievo,Piero Giacomelli,0,0,0,1,6.63,7.17,33,7,0,1,9,1,14,4,10,2,71.9,28.1,826,436,86,62,648,258,556,161,25,5,8,8,12,12,8,8,67,67,12,9,57,43,11,10,10,11,15,15,23,23,8,8,65,65,11,34,15,19,15,2,40,0,11,11,0,0,14,12,4,4,yellow-card(16);penalty-missed(27);yellow-card(90),yellow-card(26);penalty_saved(27);shot-on-post(31);yellow-card(33);goal(49)
2014/2015,regular,2014/9/14,19:45,Ennio Tardini,14264,Parma Calcio 1913,AC Milan,Davide Massa,1,3,4,5,6.20,6.86,11,12,0,0,3,8,2,3,6,1,49.7,50.3,561,594,82,84,450,459,371,386,9,8,5,7,9,11,7,5,56,64,3,8,27,73,8,3,3,8,11,13,18,18,7,5,61,72,8,22,7,24,5,4,80,25,9,7,2,1,24,12,1,6,goal(27);yellow-card(44);goal(51);error-to-goal(68);yellow-card(71);goal(73);second-yellow(77);error-to-goal(79);yellow-card(85);own-goal(89),goal(25);goal(37);penalty_scored(45);second-yellow(58);yellow-card(60);goal(68);goal(79);error-to-goal(89)
2014/2015,regular,2014/8/30,17:00,Marc'Antonio Bentegodi,26000,Chievo,Juventus,Carmine Russo,0,1,0,1,6.63,7.25,7,21,0,3,2,3,4,12,1,6,27.3,72.7,421,853,66,85,250,690,164,587,6,17,6,12,10,15,12,6,60,80,7,10,41,59,10,7,7,10,21,22,33,28,12,6,64,79,15,22,42,12,4,11,75,64,18,18,0,0,13,14,3,0,clearance-off-the-line(16);yellow-card(30);yellow-card(57),own-goal(6);shot-on-post(17);yellow-card(29);shot-on-post(42);shot-on-post(44)
2014/2015,regular,2014/8/30,19:45,Olimpico,44353,Roma,Fiorentina,Marco Guida,1,0,2,0,7.30,6.37,20,10,0,0,5,4,7,5,8,1,56.8,43.2,698,535,89,83,536,408,475,340,17,7,15,6,22,18,6,15,68,33,7,13,35,65,13,7,7,13,13,18,19,33,6,15,68,55,12,25,27,9,2,0,50,0,11,1,0,1,15,17,3,3,yellow-card(23);goal(28);yellow-card(57);yellow-card(72);yellow-card(87);goal(93),yellow-card(23);yellow-card(23);yellow-card(54);yellow-card(91)
2014/2015,regular,2014/8/31,17:00,Atleti Azzurri d'Italia,14925,Atalanta,Verona,Nicola Rizzoli,0,0,0,0,6.85,6.67,11,9,0,0,1,3,5,4,5,2,55.1,44.9,633,534,84,82,487,404,407,330,10,6,7,3,10,6,3,7,70,50,15,16,48,52,17,14,14,17,12,12,15,19,3,7,80,63,23,34,18,12,6,2,33,50,9,9,0,0,17,16,0,3,yellow-card(84);yellow-card(86),yellow-card(35);yellow-card(70);yellow-card(85)
2014/2015,regular,2014/8/31,17:00,Giuseppe Meazza,36674,AC Milan,Lazio,Paolo Tagliavento,1,0,3,1,7.12,6.39,7,20,0,0,4,4,3,12,0,4,43.7,56.3,558,667,78,86,400,487,310,419,4,14,9,10,12,14,10,9,75,71,20,15,57,43,18,18,17,17,23,15,33,24,10,9,70,63,34,20,14,21,0,10,0,60,12,19,0,0,10,20,3,0,goal(7);yellow-card(20);goal(56);penalty_scored(64);yellow-card(71);penalty_saved(94),yellow-card(25);yellow-card(37);yellow-card(62);own-goal(67);penalty-missed(94)
2014/2015,regular,2014/8/31,19:45,Renzo Barbera,17064,Palermo FC,Sampdoria,Dino Tommasi,1,0,1,1,6.69,6.66,8,10,0,0,1,3,6,4,1,3,46.7,53.3,510,558,75,81,356,405,268,328,5,8,9,8,13,12,8,9,69,67,18,18,50,50,17,19,19,17,12,12,20,21,8,9,60,57,39,36,14,21,1,7,0,43,8,8,0,0,15,18,2,3,goal(7);yellow-card(26);yellow-card(82),yellow-card(30);second-yellow(41);yellow-card(82);goal(91)
2014/2015,regular,2014/8/31,19:45,Dino Manuzzi,14415,Cesena,Parma Calcio 1913,Sebastiano Peruzzo,1,0,1,0,7.05,6.36,9,12,0,0,5,1,3,3,1,8,41.5,58.5,523,664,78,87,368,508,286,442,6,9,9,7,14,14,7,9,64,50,9,18,33,67,17,10,10,17,18,11,25,20,7,9,72,55,35,16,12,8,4,7,25,14,6,11,0,1,10,19,0,1,yellow-card(25);goal(38);yellow-card(86),error-to-goal(38);yellow-card(57);yellow-card(86)
2014/2015,regular,2014/8/31,19:45,Luigi Ferraris,21963,Genoa,Napoli,Luca Banti,1,1,1,2,6.67,6.95,11,15,0,0,5,5,5,8,1,2,45.6,54.4,566,685,78,82,407,514,318,419,9,12,6,6,16,22,6,6,38,27,16,7,70,30,16,7,7,16,23,20,29,26,6,6,79,77,25,28,12,18,7,5,43,60,10,7,1,0,10,10,0,3,goal(40);yellow-card(52);yellow-card(55);yellow-card(80),goal(3);yellow-card(77);goal(95)
2014/2015,regular,2014/8/31,19:45,MAPEI Stadium - Città del Tricolore,11292,Sassuolo,Cagliari,Paolo Valeri,1,1,1,1,6.89,6.83,13,10,0,0,5,4,4,2,4,4,41.1,58.9,542,690,73,78,361,524,265,411,10,9,5,13,9,22,13,5,56,59,15,22,41,59,21,16,16,21,20,14,33,19,13,5,61,74,49,27,21,10,4,4,0,0,10,11,0,0,22,26,4,2,yellow-card(34);goal(42);yellow-card(86);yellow-card(91),goal(44);yellow-card(49);yellow-card(75)
2014/2015,regular,2014/8/31,19:45,Olimpico di Torino,25824,Torino,Inter,Daniele Doveri,0,0,0,0,6.80,6.80,11,14,0,0,2,2,6,9,3,3,39.2,60.8,464,655,80,87,320,500,257,434,9,13,6,9,13,16,9,6,46,56,14,14,50,50,10,18,18,10,15,15,24,21,9,6,63,71,19,11,15,16,6,10,17,40,8,8,0,0,9,10,1,2,penalty-missed(20);yellow-card(42),penalty_saved(20);yellow-card(67);red-card(92)
2014/2015,regular,2014/8/31,19:45,Friuli,7889,Udinese,Empoli,Marco Di Bello,0,0,2,0,7.23,6.44,15,14,0,0,5,2,7,7,3,5,46.6,53.4,622,669,81,84,467,524,379,440,11,14,7,16,14,28,16,7,50,57,20,19,51,49,23,16,16,23,19,9,35,16,16,7,54,56,37,22,13,8,3,9,100,56,2,7,0,1,10,9,5,2,yellow-card(39);goal(57);goal(62);yellow-card(65),yellow-card(55);error-to-goal(62);yellow-card(74)
