Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,Serie A,2022/8/26,19:45,Olimpico,52500,Lazio,Inter,Michael Fabbri,1,0,3,1,6.94,6.37,11,19,0,0,7,7,3,10,1,2,47.8,52.2,663,695,88,89,503,539,442,481,11,17,8,5,16,13,5,8,50,38,8,13,38,62,9,12,12,9,17,15,22,23,5,8,77,65,19,9,7,6,2,4,50,75,8,11,0,0,5,12,0,0,goal(40);yellow-card(56);yellow-card(64);goal(75);goal(86),goal(51);yellow-card(83)
2022/2023,Serie A,2022/8/27,17:30,Allianz Stadium,41003,Juventus,Roma,Massimiliano Irrati,1,0,1,1,6.51,6.55,14,8,0,0,3,4,8,2,3,2,57,43,683,574,88,81,502,392,442,318,8,5,7,5,18,20,5,7,39,25,15,13,54,46,14,14,14,14,18,12,23,19,5,7,78,63,13,27,6,16,4,5,50,60,3,4,0,0,16,7,0,1,goal(2);yellow-card(6);yellow-card(77),yellow-card(41);goal(69);yellow-card(95)
2022/2023,Serie A,2022/8/27,17:30,Giovanni Zini,11572,Cremonese,Torino,Paolo Valeri,0,1,1,2,6.56,6.87,16,14,0,0,6,5,5,4,5,5,52.7,47.3,611,557,72,68,377,346,270,234,11,11,5,14,16,26,14,5,31,54,23,22,51,49,21,24,24,21,21,11,35,16,14,5,60,69,20,27,10,13,3,3,33,33,5,9,1,0,9,21,1,0,goal(80),goal(17);yellow-card(54);yellow-card(64);goal(65);yellow-card(81)
2022/2023,Serie A,2022/8/27,19:45,Alberto Picco,6500,Spezia,Sassuolo,Francesco Cosso,2,1,2,2,6.27,6.74,7,21,0,0,2,8,4,9,1,4,42.3,57.7,576,734,75,83,399,543,301,451,5,18,6,9,11,17,9,6,55,53,6,15,29,71,11,10,10,11,14,15,23,21,9,6,61,71,25,12,5,9,2,6,50,67,10,6,2,0,17,10,3,1,goal(30);penalty_scored(49);error-to-goal(50);error-to-goal(50);second-yellow(81),goal(27);yellow-card(47);goal(50)
2022/2023,Serie A,2022/8/27,19:45,Giuseppe Meazza,70430,AC Milan,Bologna,Gianluca Manganiello,1,0,2,0,7.04,6.22,19,8,0,1,7,0,6,6,6,2,47.8,52.2,612,642,83,82,421,475,351,389,16,7,11,5,23,18,5,11,48,28,12,4,75,25,10,6,6,10,21,21,26,32,5,11,81,66,2,11,13,5,6,1,67,100,9,11,0,0,13,9,2,2,goal(21);goal(58);yellow-card(66);yellow-card(86),yellow-card(56);shot-on-post(68)
2022/2023,Serie A,2022/8/28,17:30,Marcantonio Bentegodi,16106,Verona,Atalanta,Alessandro Prontera,0,0,0,1,6.37,6.79,14,15,1,0,2,7,10,5,2,3,49.4,50.6,561,578,73,72,372,379,270,273,11,12,5,7,17,12,7,5,29,58,12,19,39,61,21,10,10,21,17,15,24,20,7,5,71,75,14,21,9,12,7,7,29,29,5,13,0,0,15,7,2,0,yellow-card(61);shot-on-post(63);yellow-card(82);yellow-card(82),yellow-card(23);yellow-card(32);yellow-card(38);goal(50);yellow-card(59)
2022/2023,Serie A,2022/8/28,17:30,Arechi,19116,Salernitana,Sampdoria,Davide Massa,2,0,4,0,7.16,6.12,9,17,0,0,6,6,2,6,1,5,44.9,55.1,555,683,80,84,386,488,308,412,7,13,5,7,20,20,7,5,25,35,9,13,41,59,9,13,13,9,13,23,20,28,7,5,65,82,9,13,11,6,6,3,67,67,10,6,1,0,19,14,1,4,goal(7);goal(16);yellow-card(26);goal(50);yellow-card(52);goal(76);yellow-card(85),yellow-card(11);yellow-card(79)
2022/2023,Serie A,2022/8/28,19:45,Artemio Franchi,32286,Fiorentina,Napoli,Livio Marinelli,0,0,0,0,6.63,6.59,10,13,0,0,5,2,4,5,1,6,48.5,51.5,659,695,83,86,469,495,391,424,9,10,9,6,20,24,6,9,45,25,6,14,30,70,13,7,7,13,24,20,30,29,6,9,80,69,13,9,7,11,2,3,0,67,14,10,0,0,12,14,1,2,yellow-card(60);yellow-card(68),yellow-card(3);yellow-card(18);yellow-card(90);yellow-card(93)
2022/2023,Serie A,2022/8/28,19:45,Via Del Mare,23941,Lecce,Empoli,Alberto Santoro,1,1,1,1,6.54,6.48,15,9,0,0,5,3,5,5,5,1,40.3,59.7,505,663,77,80,302,464,233,371,12,4,9,5,13,13,5,9,69,38,14,15,48,52,15,14,14,15,15,11,20,20,5,9,75,55,14,28,12,7,3,5,33,20,8,9,0,0,10,5,4,1,yellow-card(34);goal(40),goal(22);yellow-card(27);yellow-card(57)
2022/2023,Serie A,2022/8/15,17:30,Marcantonio Bentegodi,16967,Verona,Napoli,Michael Fabbri,1,2,2,5,6.21,7.14,6,25,0,1,3,8,3,11,0,6,33.7,66.3,419,698,72,85,260,516,187,441,4,21,8,7,14,19,7,8,57,37,9,20,31,69,19,10,10,19,19,11,26,19,7,8,73,58,20,12,9,12,4,8,75,38,6,8,0,0,15,6,1,2,goal(29);yellow-card(46);goal(48);yellow-card(52),shot-on-post(34);goal(37);goal(48);yellow-card(54);goal(55);goal(65);goal(79);yellow-card(93)
2022/2023,Serie A,2022/8/15,19:45,Allianz Stadium,38725,Juventus,Sassuolo,Antonio Rapuano,2,0,3,0,7.07,6.10,14,19,0,0,4,7,7,6,3,6,42.4,57.6,538,673,84,90,384,531,322,477,10,15,8,7,13,10,7,8,62,70,5,7,42,58,5,7,7,5,10,9,17,17,7,8,59,53,18,10,12,7,3,2,33,0,5,7,1,1,7,5,4,2,yellow-card(16);goal(26);penalty_scored(43);goal(51),yellow-card(33);yellow-card(41);error-to-goal(50);yellow-card(69)
2022/2023,Serie A,2022/8/20,17:30,Olimpico Grande Torino,16530,Torino,Lazio,Marco Piccinini,0,0,0,0,6.63,6.45,10,7,0,0,1,2,7,2,2,3,53.5,46.5,646,551,83,78,483,427,403,335,8,4,13,3,26,7,3,13,50,43,18,16,53,47,22,12,12,22,7,17,10,30,3,13,70,57,10,16,8,6,6,4,33,0,6,4,0,0,11,12,4,0,,yellow-card(49);yellow-card(73);yellow-card(93);yellow-card(94);yellow-card(94)
2022/2023,Serie A,2022/8/20,17:30,Dacia Arena,17054,Udinese,Salernitana,Gianluca Aureliano,0,0,0,0,6.73,6.72,15,17,0,0,2,6,5,8,8,3,46.8,53.2,577,623,75,82,377,412,281,337,8,12,18,6,25,18,6,18,72,33,12,11,52,48,13,10,10,13,18,15,24,33,6,18,75,45,18,16,7,14,6,6,17,33,9,7,0,0,9,12,0,1,yellow-card(29);yellow-card(46);red-card(49),yellow-card(35);yellow-card(49);yellow-card(66);yellow-card(74)
2022/2023,Serie A,2022/8/20,19:45,MAPEI Stadium - Città del Tricolore,9219,Sassuolo,Lecce,Andrea Colombo,1,0,1,0,6.61,6.40,12,7,0,0,3,1,4,4,5,2,58.6,41.4,676,532,86,82,511,341,439,279,8,4,9,7,12,11,7,9,75,64,7,11,39,61,11,7,7,11,4,18,11,27,7,9,36,67,11,22,8,10,5,4,40,25,15,2,1,0,14,12,0,4,yellow-card(37);goal(40);yellow-card(55);yellow-card(66);yellow-card(77);yellow-card(95),yellow-card(68)
2022/2023,Serie A,2022/8/20,19:45,Giuseppe Meazza,71212,Inter,Spezia,Davide Ghersini,1,0,3,0,7.03,6.04,19,2,1,0,8,0,8,1,3,1,54.7,45.3,684,594,89,85,503,420,446,355,11,1,7,2,16,10,2,7,44,20,5,6,45,55,9,2,2,9,17,14,19,21,2,7,89,67,6,17,8,7,10,4,50,75,7,11,0,0,11,7,5,1,goal(35);shot-on-post(43);goal(52);goal(82),
2022/2023,Serie A,2022/8/21,17:30,Diego Armando Maradona,36559,Napoli,Monza,Francesco Fourneau,2,0,4,0,7.23,5.94,22,4,0,0,5,1,8,3,9,0,54.2,45.8,663,559,89,85,489,410,436,349,17,3,9,3,24,6,3,9,38,50,11,4,73,27,13,2,2,13,12,17,15,26,3,9,80,65,15,14,4,8,10,4,60,25,5,10,0,0,11,13,1,0,goal(35);goal(47);yellow-card(59);goal(62);yellow-card(74);goal(93),yellow-card(37)
2022/2023,Serie A,2022/8/21,17:30,Carlo Castellani,10411,Empoli,Fiorentina,Matteo Marchetti,0,0,0,0,6.55,6.56,4,19,0,0,2,2,2,9,0,8,36.8,63.2,453,665,74,87,295,481,219,418,4,14,8,8,18,17,8,8,44,47,12,7,63,37,9,10,10,9,14,15,22,23,8,8,64,65,24,9,14,7,1,9,0,78,6,6,0,0,13,11,1,1,yellow-card(32);red-card(66);red-card(99),yellow-card(37);yellow-card(39);yellow-card(73)
2022/2023,Serie A,2022/8/21,19:45,Gewiss Stadium,19216,Atalanta,AC Milan,Fabio Maresca,1,0,1,1,6.43,6.52,11,18,0,0,2,7,7,9,2,2,40.6,59.4,508,701,79,86,343,519,270,448,10,17,1,9,7,20,9,1,14,45,11,14,44,56,17,8,8,17,14,10,23,11,9,1,61,91,19,7,7,7,4,6,50,33,7,5,0,0,15,6,0,3,yellow-card(16);goal(29);yellow-card(48);yellow-card(78);yellow-card(95),yellow-card(23);yellow-card(46);goal(68);yellow-card(75);yellow-card(78)
2022/2023,Serie A,2022/8/21,19:45,"Renato DallAra",17725,Bologna,Verona,Matteo Marcenaro,1,1,1,1,6.55,6.66,17,19,0,1,5,3,7,8,5,8,52.5,47.5,553,505,72,71,352,309,254,219,11,16,9,5,16,11,5,9,56,45,11,18,38,62,14,15,15,14,12,13,17,22,5,9,71,59,25,16,5,13,9,8,67,75,7,7,0,1,10,14,1,5,goal(21);yellow-card(53);red-card(78);yellow-card(87);yellow-card(90),shot-on-post(1);yellow-card(22);yellow-card(23);goal(43);yellow-card(47)
2022/2023,Serie A,2022/8/13,17:30,Luigi Ferraris,20047,Sampdoria,Atalanta,Federico Dionisi,0,1,0,2,6.31,6.91,11,9,2,1,1,3,5,3,5,3,55.4,44.6,637,547,80,77,455,371,363,285,6,8,6,6,16,13,6,6,38,46,16,8,67,33,9,15,15,9,18,19,24,25,6,6,75,76,6,19,11,11,3,2,67,100,9,11,0,0,13,21,1,2,yellow-card(1);shot-on-post(70);yellow-card(73);yellow-card(81);yellow-card(81);shot-on-post(83),yellow-card(19);shot-on-post(22);goal(26);yellow-card(45);yellow-card(80);yellow-card(84);yellow-card(88);yellow-card(93);goal(95)
2022/2023,Serie A,2022/8/13,17:30,Giuseppe Meazza,70197,AC Milan,Udinese,Livio Marinelli,2,2,4,2,6.82,6.20,14,9,0,0,5,4,7,4,2,1,59.2,40.8,672,527,85,81,502,343,429,278,8,9,10,3,20,18,3,10,50,17,5,12,29,71,6,11,11,6,23,13,26,23,3,10,88,57,5,19,8,11,5,1,40,100,9,10,0,1,16,13,0,1,penalty_scored(11);goal(15);yellow-card(34);goal(46);goal(68),goal(2);yellow-card(9);yellow-card(34);goal(49);error-to-goal(46);yellow-card(55);yellow-card(92)
2022/2023,Serie A,2022/8/13,19:45,U-Power Stadium,10739,Monza,Torino,Maurizio Mariani,0,1,1,2,6.42,6.60,15,13,0,0,4,6,7,3,4,4,54.3,45.7,628,547,82,81,447,377,365,307,12,11,8,7,11,16,7,8,73,44,8,7,53,47,5,10,10,5,13,14,20,22,7,8,65,64,14,11,11,5,2,7,50,57,11,5,1,1,6,17,1,5,yellow-card(61);error-to-goal(66);goal(94),yellow-card(19);yellow-card(36);goal(43);goal(66)
2022/2023,Serie A,2022/8/13,19:45,Via Del Mare,25353,Lecce,Inter,Alessandro Prontera,0,1,1,2,6.54,6.75,10,19,0,0,4,9,4,5,2,5,30.1,69.9,443,795,72,87,254,603,184,523,7,13,5,8,10,14,8,5,50,57,14,14,50,50,14,14,14,14,9,11,17,16,8,5,53,69,41,8,13,8,6,8,50,38,8,4,0,0,21,19,2,3,yellow-card(32);goal(48);yellow-card(82);yellow-card(87);yellow-card(95),goal(2);yellow-card(55);yellow-card(63);goal(95)
2022/2023,Serie A,2022/8/14,17:30,Olimpico,45000,Lazio,Bologna,Luca Massimi,0,1,2,1,6.46,6.31,9,11,0,0,6,3,2,6,1,2,40.8,59.2,483,628,80,86,307,450,247,387,8,5,7,10,16,16,10,7,44,63,8,9,47,53,12,5,5,12,15,13,25,20,10,7,60,65,9,18,4,8,3,2,67,50,8,9,0,0,11,18,3,2,red-card(6);yellow-card(58);own-goal(68);yellow-card(71);goal(79);yellow-card(90),yellow-card(23);penalty_scored(38);yellow-card(39);second-yellow(48);yellow-card(53);yellow-card(86)
2022/2023,Serie A,2022/8/14,17:30,Artemio Franchi,34461,Fiorentina,Cremonese,Juan Luca Sacchi,2,1,3,2,6.99,6.46,28,13,0,0,11,4,7,3,10,6,74.6,25.4,781,366,89,63,569,191,507,121,22,6,7,6,21,14,6,7,33,43,27,13,68,33,23,17,17,23,12,24,18,31,6,7,67,77,10,25,6,7,11,4,45,50,15,4,1,2,10,19,1,1,goal(16);goal(34);goal(95),yellow-card(9);goal(19);red-card(43);yellow-card(62);goal(68);yellow-card(82);error-to-goal(95)
2022/2023,Serie A,2022/8/14,19:45,Alberto Picco,8360,Spezia,Empoli,Daniele Chiffi,1,0,1,0,6.80,6.44,9,18,0,0,2,5,6,8,1,5,40.7,59.3,572,748,77,80,355,519,275,416,6,15,5,11,14,22,11,5,36,50,3,9,25,75,7,5,5,7,23,14,34,19,11,5,68,74,27,16,17,10,6,4,17,25,6,14,0,1,15,8,3,1,yellow-card(4);goal(36);yellow-card(60),yellow-card(14);error-to-goal(36)
2022/2023,Serie A,2022/8/14,19:45,Arechi,26006,Salernitana,Roma,Simone Sozza,0,1,0,1,6.37,6.94,13,20,0,1,2,5,5,9,6,6,52,48,604,605,84,83,449,418,375,345,9,13,6,8,16,17,8,6,38,47,7,12,37,63,11,8,8,11,16,17,24,23,8,6,67,74,12,9,9,9,4,2,50,100,7,10,0,0,18,9,1,3,yellow-card(28);yellow-card(39);yellow-card(40);clearance-off-the-line(44),goal(33);yellow-card(48);yellow-card(72);shot-on-post(94)
